Date,Adj Close,Close,High,Low,Open,Volume
23/02/2015,29.73523903,33.25,33.25,32.41500092,32.50500107,283896400
24/02/2015,29.54967499,33.04249954,33.40000153,32.79249954,33.23500061,276912400
25/02/2015,28.79399872,32.19749832,32.90000153,32.03749847,32.88999939,298846800
26/02/2015,29.15841293,32.60499954,32.71749878,31.65250015,32.19749832,365150000
27/02/2015,28.72022247,32.11500168,32.64250183,32.06000137,32.5,248059200
02/03/2015,28.86106491,32.27249908,32.56999969,32.07500076,32.3125,192386800
03/03/2015,28.9214325,32.34000015,32.38000107,32.02249908,32.24000168,151265200
04/03/2015,28.73810196,32.13499832,32.38999939,32.08000183,32.27500153,126665200
05/03/2015,28.2618885,31.60250092,32.1875,31.44000053,32.14500046,226068400
06/03/2015,28.30437469,31.64999962,32.34249878,31.56500053,32.09999847,291368400
09/03/2015,28.42510414,31.78499985,32.39250183,31.26499939,31.98999977,354114000
10/03/2015,27.8371067,31.12750053,31.80500031,30.95000076,31.60250092,275426400
11/03/2015,27.32958984,30.55999947,31.19249916,30.52750015,31.1875,275756000
12/03/2015,27.82368469,31.11249924,31.22500038,30.40749931,30.57749939,193450800
13/03/2015,27.63141441,30.89749908,31.35000038,30.64500046,31.10000038,207309200
16/03/2015,27.93547249,31.23749924,31.23749924,30.71750069,30.96999931,143497200
17/03/2015,28.40274429,31.76000023,31.82999992,31.41250038,31.47500038,204092400
18/03/2015,28.72245407,32.11750031,32.29000092,31.59250069,31.75,261083600
19/03/2015,28.50558662,31.875,32.3125,31.85000038,32.1875,183238000
20/03/2015,28.14786911,31.47500038,32.09999847,31.29000092,32.0625,274780400
23/03/2015,28.44075203,31.80249977,31.96249962,31.62999916,31.78000069,150838800
24/03/2015,28.32448769,31.67250061,32.00999832,31.63999939,31.80750084,131369200
25/03/2015,27.58446312,30.84499931,31.70499992,30.84499931,31.63500023,206620800
26/03/2015,27.7767334,31.05999947,31.21999931,30.64999962,30.69000053,190291600
27/03/2015,27.55540848,30.8125,31.17499924,30.72750092,31.14249992,158184800
30/03/2015,28.25295067,31.59250069,31.60000038,31,31.01250076,188398800
31/03/2015,27.81921387,31.10750008,31.62249947,31.09000015,31.52249908,168362400
01/04/2015,27.77897072,31.0625,31.28000069,30.77499962,31.20499992,162485600
02/04/2015,28.01819992,31.32999992,31.38999939,31.04750061,31.25749969,128880400
06/04/2015,28.47205162,31.83749962,31.87750053,31.08250046,31.11750031,148776000
07/04/2015,28.17246628,31.50250053,32.02999878,31.49500084,31.90999985,140049200
08/04/2015,28.0807972,31.39999962,31.60000038,31.24250031,31.46249962,149316800
09/04/2015,28.29543304,31.63999939,31.64500046,31.16500092,31.46249962,129936000
10/04/2015,28.41615868,31.77499962,31.80249977,31.31500053,31.48749924,160752000
13/04/2015,28.36026382,31.71249962,32.14250183,31.65250015,32.09249878,145460400
14/04/2015,28.23730278,31.57500076,31.82250023,31.47750092,31.75,102098400
15/04/2015,28.34462166,31.69499969,31.78249931,31.50250053,31.60250092,115881600
16/04/2015,28.20823097,31.54249954,31.77499962,31.52750015,31.56999969,113476000
17/04/2015,27.89075661,31.1875,31.53499985,31.11499977,31.38750076,207828000
20/04/2015,28.52793694,31.89999962,32.02999878,31.29249954,31.39249992,188217200
21/04/2015,28.37367821,31.72750092,32.04999924,31.66749954,32.02500153,129740400
22/04/2015,28.75597763,32.15499878,32.21749878,31.57999992,31.74749947,150618000
23/04/2015,28.99074554,32.41749954,32.60499954,32.03499985,32.07500076,183083600
24/04/2015,29.12712288,32.56999969,32.65750122,32.30749893,32.62250137,178103600
27/04/2015,29.65698242,33.16249847,33.28250122,32.78749847,33.07749939,387816800
28/04/2015,29.18971825,32.63999939,33.63499832,32.39250183,33.61500168,475696000
29/04/2015,28.76046562,32.15999985,32.89749908,32.07500076,32.54000092,253544400
30/04/2015,27.98019409,31.28750038,32.15999985,31.14500046,32.15999985,332781600
01/05/2015,28.82976913,32.23749924,32.53250122,31.32500076,31.52499962,234050400
04/05/2015,28.77387238,32.17499924,32.64250183,32.06499863,32.375,203953200
05/05/2015,28.12551117,31.45000076,32.11249924,31.44499969,32.03749847,197085600
06/05/2015,27.94888878,31.25250053,31.6875,30.84000015,31.63999939,288564000
07/05/2015,28.1217556,31.31500053,31.52000046,31.00499916,31.19249916,175763600
08/05/2015,28.65159798,31.90500069,31.90500069,31.52750015,31.67000008,222201600
11/05/2015,28.35973358,31.57999992,31.88999939,31.40749931,31.84749985,168143200
12/05/2015,28.25871277,31.46750069,31.71999931,31.20499992,31.39999962,192640000
13/05/2015,28.29014015,31.50250053,31.79750061,31.46750069,31.53750038,138776800
14/05/2015,28.95019341,32.23749924,32.23749924,31.79000092,31.85250092,180814000
15/05/2015,28.90978432,32.19250107,32.37250137,32.05250168,32.26750183,152832000
18/05/2015,29.22858047,32.54750061,32.68000031,32.09000015,32.09500122,203531600
19/05/2015,29.20164108,32.51750183,32.72000122,32.40999985,32.67250061,178532800
20/05/2015,29.19939041,32.51499939,32.74499893,32.33499908,32.5,145819600
21/05/2015,29.49798584,32.84749985,32.90750122,32.45750046,32.51750183,158921600
22/05/2015,29.75617981,33.13499832,33.24250031,32.84999847,32.90000153,182384000
26/05/2015,29.10060692,32.40499878,33.22750092,32.27999878,33.15000153,282790400
27/05/2015,29.64391518,33.00999832,33.06499863,32.51250076,32.58499908,183332800
28/05/2015,29.58554649,32.94499969,32.98749924,32.77500153,32.96500015,122933200
29/05/2015,29.24878883,32.56999969,32.86249924,32.47499847,32.80749893,203538000
01/06/2015,29.30715179,32.63499832,32.84749985,32.51250076,32.56999969,128451200
02/06/2015,29.17694664,32.49000168,32.66500092,32.33000183,32.46500015,134670400
03/06/2015,29.21286011,32.52999878,32.73500061,32.47499847,32.66500092,123934000
04/06/2015,29.04224396,32.34000015,32.64500046,32.22750092,32.39500046,153800400
05/06/2015,28.88284111,32.16249847,32.42250061,32.09000015,32.375,142507200
08/06/2015,28.69199944,31.95000076,32.30250168,31.70750046,32.22499847,210699200
09/06/2015,28.60668945,31.85499954,32.02000046,31.40500069,31.67499924,224301600
10/06/2015,28.93447495,32.22000122,32.33499908,31.96249962,31.97999954,156349200
11/06/2015,28.86936188,32.14749908,32.54499817,32.11999893,32.29499817,141563600
12/06/2015,28.55056953,31.79249954,32.08250046,31.77750015,32.04750061,147544800
15/06/2015,28.49444008,31.72999954,31.80999947,31.42749977,31.52499962,175955600
16/06/2015,28.64710045,31.89999962,31.96249962,31.59250069,31.75749969,125976400
17/06/2015,28.57975769,31.82500076,31.96999931,31.68499947,31.93000031,131672400
18/06/2015,28.70996857,31.96999931,32.07749939,31.80500031,31.80750084,141628800
19/06/2015,28.4226017,31.64999962,31.95499992,31.60000038,31.92749977,218867600
22/06/2015,28.64934921,31.90250015,32.01499939,31.77000046,31.87249947,136157200
23/06/2015,28.51913452,31.75749969,31.90250015,31.71999931,31.87000084,121075600
24/06/2015,28.76160812,32.02750015,32.45000076,31.78000069,31.80249977,221123600
25/06/2015,28.62465096,31.875,32.29999924,31.875,32.21500015,127752400
26/06/2015,28.45627594,31.6875,31.99749947,31.62750053,31.91749954,176267200
29/06/2015,27.95786476,31.13249969,31.61750031,31.12000084,31.36499977,196645600
30/06/2015,28.15993118,31.35750008,31.53000069,31.21500015,31.39249992,177482800
01/07/2015,28.4226017,31.64999962,31.73500061,31.49749947,31.72500038,120955200
02/07/2015,28.38667679,31.61000061,31.67250061,31.44249916,31.60750008,108844000
06/07/2015,28.2878952,31.5,31.55750084,31.21249962,31.23500061,112241600
07/07/2015,28.21829987,31.42250061,31.53750038,30.94249916,31.47249985,187787200
08/07/2015,27.51783371,30.64249992,31.15999985,30.63500023,31.12000084,243046400
09/07/2015,26.95656586,30.01749992,31.01499939,29.80500031,30.96249962,314380000
10/07/2015,27.67723846,30.81999969,30.96249962,30.30249977,30.48500061,245418000
13/07/2015,28.21156311,31.41500092,31.44000053,31.07999992,31.25749969,165762000
14/07/2015,28.20033646,31.40250015,31.59250069,31.26000023,31.51000023,127072400
15/07/2015,28.4719944,31.70499992,31.78750038,31.39500046,31.43000031,134596800
16/07/2015,28.85140038,32.12749863,32.14250183,31.83749962,31.93499947,144889600
17/07/2015,29.10060692,32.40499878,32.40499878,32.07749939,32.27000046,184658800
20/07/2015,29.65065193,33.01750183,33.24250031,32.67499924,32.74250031,235600800
21/07/2015,29.35430145,32.6875,33.22999954,32.58000183,33.21250153,307025600
22/07/2015,28.11277199,31.30500031,31.375,30.49749947,30.49749947,461802400
23/07/2015,28.0993042,31.29000092,31.77249908,31.26499939,31.54999924,203998000
24/07/2015,27.95113754,31.125,31.43499947,30.97500038,31.32999992,168649200
27/07/2015,27.5627346,30.69249916,30.90250015,30.53000069,30.77249908,177822000
28/07/2015,27.69968414,30.84499931,30.97750092,30.63750076,30.84499931,134472400
29/07/2015,27.6121273,30.74749947,30.875,30.56749916,30.78750038,148046800
30/07/2015,27.47293091,30.59250069,30.64249992,30.42749977,30.57999992,134513200
31/07/2015,27.23271751,30.32500076,30.65999985,30.22750092,30.64999962,171540000
03/08/2015,26.59062386,29.61000061,30.64249992,29.37999916,30.375,279904000
04/08/2015,25.73749733,28.65999985,29.42499924,28.3125,29.35499954,496554400
05/08/2015,25.90812111,28.85000038,29.36000061,28.02499962,28.23749924,397250400
06/08/2015,25.96450043,28.78249931,29.125,28.53000069,28.99250031,211612000
07/08/2015,26.05245209,28.87999916,29.0625,28.625,28.64500046,154681600
10/08/2015,26.99964905,29.93000031,29.99749947,29.13249969,29.13249969,219806400
11/08/2015,25.59463882,28.37249947,29.54500008,28.33250046,29.45249939,388331200
12/08/2015,25.9893074,28.80999947,28.85499954,27.40749931,28.13249969,404870000
13/08/2015,25.96900749,28.78750038,29.10000038,28.63500023,29.01000023,194143200
14/08/2015,26.15168571,28.98999977,29.07749939,28.50250053,28.57999992,171718000
17/08/2015,26.42231369,29.29000092,29.41250038,28.875,29.01000023,163538800
18/08/2015,26.27346611,29.125,29.36000061,29.00250053,29.10750008,138242800
19/08/2015,25.93743896,28.75250053,29.12999916,28.67000008,29.02499962,193146000
20/08/2015,25.40519714,28.16250038,28.58749962,27.90749931,28.52000046,274006400
21/08/2015,23.85135269,26.44000053,27.97500038,26.41250038,27.60750008,513102000
24/08/2015,23.25596619,25.78000069,27.20000076,23,23.71750069,648825200
25/08/2015,23.39578629,25.93499947,27.77750015,25.875,27.77750015,414406400
26/08/2015,24.73764992,27.42250061,27.47249985,26.26250076,26.77249908,387098400
27/08/2015,25.46609306,28.22999954,28.30999947,27.50499916,28.05750084,338464400
28/08/2015,25.54953384,28.32250023,28.32749939,27.88500023,28.04249954,212657600
31/08/2015,25.43001175,28.19000053,28.63249969,28,28.00749969,224917200
01/09/2015,24.29337502,26.93000031,27.96999931,26.84000015,27.53750038,307383600
02/09/2015,25.33529282,28.08499908,28.08499908,27.28249931,27.55750084,247555200
03/09/2015,24.89100647,27.59250069,28.19499969,27.51000023,28.12249947,212935600
04/09/2015,24.64293098,27.31749916,27.61249924,27.12750053,27.24250031,199985200
08/09/2015,25.32852364,28.07749939,28.13999939,27.57999992,27.9375,219374400
09/09/2015,24.84139633,27.53750038,28.50499916,27.44249916,28.44000053,340043200
10/09/2015,25.38715935,28.14249992,28.31999969,27.47500038,27.56749916,251571200
11/09/2015,25.75702095,28.55249977,28.55249977,27.94000053,27.94750023,199662000
14/09/2015,26.00509262,28.82749939,29.22249985,28.71500015,29.14500046,233453600
15/09/2015,26.22385597,29.06999969,29.13249969,28.60499954,28.98250008,173364800
16/09/2015,26.25316811,29.10250092,29.13500023,28.86000061,29.0625,148694000
17/09/2015,25.69161606,28.47999954,29.12249947,28.43000031,28.91500092,256450400
18/09/2015,25.58561516,28.36249924,28.57500076,27.96750069,28.05249977,297141200
21/09/2015,25.98254395,28.80249977,28.84250069,28.41500092,28.41749954,200888000
22/09/2015,25.57434082,28.35000038,28.54500008,28.12999916,28.34499931,201384800
23/09/2015,25.78182602,28.57999992,28.68000031,28.32500076,28.40749931,143026800
24/09/2015,25.93518257,28.75,28.875,28.09250069,28.3125,200878000
25/09/2015,25.86977959,28.67749977,29.17250061,28.50499916,29.11000061,224607600
28/09/2015,25.35784721,28.11000061,28.64249992,28.11000061,28.46249962,208436000
29/09/2015,24.59557343,27.26499939,28.37750053,26.96500015,28.20750046,293461600
30/09/2015,24.87522697,27.57500076,27.88500023,27.18250084,27.54249954,265892000
01/10/2015,24.71284676,27.39500046,27.40500069,26.82749939,27.26749992,255716400
02/10/2015,24.89326477,27.59499931,27.75250053,26.88750076,27.00250053,232079200
05/10/2015,24.98347092,27.69499969,27.84250069,27.26749992,27.46999931,208258800
06/10/2015,25.10299873,27.82749939,27.93499947,27.44249916,27.65749931,192787200
07/10/2015,24.98347092,27.69499969,27.94249916,27.35250092,27.93499947,187062400
08/10/2015,24.69479942,27.375,27.54750061,27.05249977,27.54750061,247918400
09/10/2015,25.28567123,28.03000069,28.06999969,27.37249947,27.5,211064400
12/10/2015,25.1683979,27.89999962,28.1875,27.86000061,28.18250084,121868800
13/10/2015,25.21124458,27.94750023,28.11249924,27.67000008,27.70499992,132197200
14/10/2015,24.85492706,27.55249977,27.87999916,27.38999939,27.82250023,177849600
15/10/2015,25.22703934,27.96500015,28.02499962,27.62249947,27.73250008,150694000
16/10/2015,25.04211426,27.76000023,28,27.63249969,27.94499969,156930400
19/10/2015,25.19772911,27.93250084,27.9375,27.52750015,27.70000076,119036800
20/10/2015,25.65778351,28.44249916,28.54249954,27.70499992,27.83499908,195871200
21/10/2015,25.65553665,28.44000053,28.89500046,28.42499924,28.5,167180800
22/10/2015,26.0479393,28.875,28.875,28.52499962,28.58250046,166616400
23/10/2015,26.85532188,29.77000046,29.80750084,29.08250046,29.17499924,237467600
26/10/2015,25.99833107,28.81999969,29.53249931,28.72999954,29.52000046,265335200
27/10/2015,25.83369255,28.63750076,29.13500023,28.49749947,28.85000038,279537600
28/10/2015,26.89816666,29.81749916,29.82500076,29.01499939,29.23250008,342205600
29/10/2015,27.18232536,30.13249969,30.17250061,29.56749916,29.67499924,204909200
30/10/2015,26.95003128,29.875,30.30500031,29.86249924,30.24749947,197461200
02/11/2015,27.32891464,30.29500008,30.34000015,29.90250015,30.20000076,128813200
03/11/2015,27.64238739,30.64249992,30.87249947,30.17499924,30.19750023,182076000
04/11/2015,27.51384735,30.5,30.95499992,30.40500069,30.78249931,179544400
05/11/2015,27.38700867,30.22999954,30.67250061,30.04500008,30.46249962,158210800
06/11/2015,27.41871643,30.26499939,30.45249939,30.15500069,30.27750015,132169200
09/11/2015,27.30774117,30.14249992,30.45249939,30.01250076,30.23999977,135485600
10/11/2015,26.4470787,29.19249916,29.51749992,29.01499939,29.22500038,236511600
11/11/2015,26.29760551,29.02750015,29.35499954,28.80249977,29.09250069,180872000
12/11/2015,26.20927048,28.93000031,29.20499992,28.91250038,29.06500053,130102400
13/11/2015,25.44373703,28.08499908,28.89249992,28.06749916,28.79999924,183249600
16/11/2015,25.86047745,28.54500008,28.55999947,27.75,27.84499931,152426800
17/11/2015,25.74950027,28.42250061,28.76250076,28.32999992,28.72999954,110467600
18/11/2015,26.56485558,29.32250023,29.37249947,28.875,28.94000053,186698800
19/11/2015,26.90232468,29.69499969,29.9375,29.19000053,29.40999985,173183200
20/11/2015,27.02010155,29.82500076,29.97999954,29.71249962,29.79999924,137148400
23/11/2015,26.66904068,29.4375,29.93250084,29.33499908,29.81749916,129930000
24/11/2015,26.92497635,29.71999931,29.83749962,29.28000069,29.33250046,171212800
25/11/2015,26.73246193,29.50749969,29.80750084,29.47999954,29.80249977,85553200
27/11/2015,26.68262863,29.45249939,29.60250092,29.39999962,29.57250023,52185600
30/11/2015,26.79361343,29.57500076,29.85250092,29.4375,29.49749947,156721200
01/12/2015,26.5761795,29.33499908,29.70249939,29.21500015,29.6875,139409600
02/12/2015,26.33610344,29.06999969,29.52750015,29.02000046,29.33499908,133546400
03/12/2015,26.09148788,28.79999924,29.19750023,28.55500031,29.13750076,166278000
04/12/2015,26.95894814,29.75749969,29.8125,28.77750015,28.82250023,231108000
07/12/2015,26.78908348,29.56999969,29.96500015,29.45249939,29.74500084,128336800
08/12/2015,26.77775574,29.55750084,29.64999962,29.21500015,29.37999916,137238000
09/12/2015,26.1866169,28.90500069,29.42250061,28.77000046,29.40999985,185445600
10/12/2015,26.31119156,29.04249954,29.23500061,28.87750053,29.01000023,116850800
11/12/2015,25.63398743,28.29500008,28.84749985,28.21249962,28.79750061,187544800
14/12/2015,25.47544479,28.12000084,28.17000008,27.44750023,28.04500008,257274800
15/12/2015,25.0247345,27.62249947,28.20000076,27.58749962,27.98500061,213292400
16/12/2015,25.21725655,27.83499908,27.99749947,27.20000076,27.76749992,224954000
17/12/2015,24.68274117,27.24500084,28.0625,27.24500084,28.00499916,179091200
18/12/2015,24.01459503,26.50749969,27.37999916,26.45249939,27.22750092,385813200
21/12/2015,24.30902481,26.83250046,26.84250069,26.39249992,26.81999969,190362400
22/12/2015,24.28638077,26.80750084,26.93000031,26.61249924,26.85000038,131157600
23/12/2015,24.59893799,27.15250015,27.21249962,26.79999924,26.81749916,130629600
24/12/2015,24.46757126,27.00749969,27.25,26.98749924,27.25,54281600
28/12/2015,24.19351959,26.70499992,26.92250061,26.54500008,26.89749908,106816800
29/12/2015,24.62837791,27.18499947,27.35750008,26.71500015,26.73999977,123724800
30/12/2015,24.30677032,26.82999992,27.17499924,26.79500008,27.14500046,100855200
31/12/2015,23.84019661,26.31500053,26.75749969,26.20499992,26.75250053,163649200
04/01/2016,23.86058044,26.33749962,26.34250069,25.5,25.65250015,270597600
05/01/2016,23.26265526,25.67749977,26.46249962,25.60250092,26.4375,223164000
