Date,Adj Close,Close,High,Low,Open,Volume
23/01/2019,53.64675522,53.7784996,54.24649811,52.98749924,53.86750031,19340000
24/01/2019,53.56345749,53.69499969,53.97375107,53.03499985,53.82400131,27226000
25/01/2019,54.41586304,54.54949951,54.70000076,54.0909996,54.25,22382000
28/01/2019,53.3729248,53.50400162,54.15000153,53.18999863,54.00550079,25686000
29/01/2019,52.90108109,53.03099823,53.75749969,52.79325104,53.63399887,20436000
30/01/2019,54.31959915,54.45299911,54.54999924,53.34249878,53.42150116,25596000
31/01/2019,55.68175507,55.81850052,55.86650085,54.77050018,55.15000153,30766000
01/02/2019,55.40144348,55.53749847,56.25,55.24449921,55.61999893,29244000
04/02/2019,56.50124359,56.63999939,56.63999939,55.45100021,55.63299942,51530000
05/02/2019,57.1591301,57.29949951,57.34249878,55.86240005,56.24200058,71044000
06/02/2019,55.624897,55.76150131,57.34999847,55.63850021,56.97850037,42112000
07/02/2019,54.80091858,54.9355011,55.24200058,54.29999924,55.20800018,40896000
08/02/2019,54.61886215,54.75299835,54.94549942,54.32749939,54.34999847,21516000
11/02/2019,54.61637115,54.75049973,55.29724884,54.64300156,54.84749985,21304000
12/02/2019,55.9311409,56.06850052,56.26475143,55.29249954,55.34000015,32182000
13/02/2019,55.87078857,56.00799942,56.73649979,55.92499924,56.24950027,20996000
14/02/2019,55.94610596,56.08349991,56.41149902,55.52225113,55.90250015,18952000
15/02/2019,55.54608536,55.68249893,56.58349991,55.53250122,56.50400162,28996000
19/02/2019,55.79098892,55.9280014,56.0945015,55.5,55.5,20928000
20/02/2019,55.55356979,55.68999863,56.17050171,55.26399994,55.99950027,21756000
21/02/2019,54.7141304,54.8484993,55.59700012,54.62599945,55.54199982,28302000
22/02/2019,55.38249207,55.51850128,55.56200027,54.77999878,55.04499817,20990000
25/02/2019,55.33411026,55.47000122,55.92699814,55.36349869,55.79999924,28262000
26/02/2019,55.61990738,55.75650024,55.9754982,54.99599838,55.28749847,29426000
27/02/2019,55.66579819,55.80250168,55.89899826,55.04999924,55.34749985,19368000
28/02/2019,55.85881805,55.99599838,56.38249969,55.55049896,55.56499863,30850000
01/03/2019,56.90974045,57.04949951,57.14849854,56.23749924,56.24499893,29006000
04/03/2019,57.24940491,57.38999939,57.91400146,56.53450012,57.34949875,28920000
05/03/2019,57.95916748,58.10150146,58.48049927,57.3097496,57.50299835,28864000
06/03/2019,57.75117493,57.89300156,58.37829971,57.7745018,58.12450027,21986000
07/03/2019,57.02495956,57.16500092,57.83774948,56.74549866,57.7859993,23332000
08/03/2019,56.97607803,57.11600113,57.35400009,56.16500092,56.33649826,24248000
11/03/2019,58.64397812,58.7879982,58.80950165,57.22249985,57.22249985,34384000
12/03/2019,59.51384354,59.65999985,60,58.9129982,58.9129982,40262000
13/03/2019,59.5198288,59.66600037,60.04650116,59.59700012,60.03224945,28718000
14/03/2019,59.13228226,59.27750015,59.89400101,59.22399902,59.7254982,23456000
15/03/2019,59.07791138,59.22299957,59.82849884,59.13050079,59.66899872,49236000
18/03/2019,59.06793976,59.21300125,59.5,58.87105179,59.16500092,25852000
19/03/2019,59.7956543,59.94250107,60,59.29349899,59.44049835,30414000
20/03/2019,61.04857635,61.19850159,61.35699844,59.80849838,59.86750031,44548000
21/03/2019,61.42614746,61.57699966,61.58950043,60.65750122,60.79999924,24080000
22/03/2019,60.12733841,60.27500153,61.5,60.14125061,61.31600189,34284000
25/03/2019,59.5038681,59.65000153,60.31990051,59.35200119,59.8465004,29936000
26/03/2019,59.08589554,59.23099899,60.14149857,58.83599854,59.92649841,38024000
27/03/2019,58.50731659,58.65100098,59.37794876,57.96849823,59.27500153,28004000
28/03/2019,58.28136826,58.42449951,58.57825089,57.97154999,58.57699966,19234000
29/03/2019,58.52178192,58.66550064,58.94950104,58.14400101,58.74499893,25398000
01/04/2019,59.57519531,59.7215004,59.83300018,59.09999847,59.20500183,25050000
02/04/2019,59.87745667,60.0245018,60.06750107,59.28549957,59.76599884,16558000
03/04/2019,60.14828873,60.29600143,60.81499863,60.02500153,60.37400055,20286000
04/04/2019,60.6011734,60.75,60.78350067,60.20650101,60.29700089,19000000
05/04/2019,60.20963287,60.35749817,60.81100082,60.25149918,60.74950027,18144000
08/04/2019,60.04454422,60.19200134,60.43450165,59.99300003,60.39450073,17204000
09/04/2019,59.71584702,59.86249924,60.11449814,59.65399933,59.79999924,17528000
10/04/2019,59.96075058,60.10800171,60.18925095,59.82175064,60.0340004,14492000
11/04/2019,60.08344269,60.23099899,60.39799881,60.00650024,60.19800186,14204000
12/04/2019,60.74432373,60.89350128,60.91749954,60.4054985,60.5,18668000
15/04/2019,60.90542984,61.05500031,61.20999908,60.45550156,60.90000153,23748000
16/04/2019,61.2061882,61.35649872,61.54100037,61.00600052,61.25,17126000
17/04/2019,61.66556168,61.81700134,62.02799988,61.39099884,61.65000153,24438000
18/04/2019,61.66705704,61.81850052,62.09999847,61.73049927,61.95899963,26636000
22/04/2019,62.28902817,62.44200134,62.45449829,61.41550064,61.79949951,16146000
23/04/2019,63.07260513,63.22750092,63.45000076,62.31900024,62.53450012,26398000
24/04/2019,62.6461525,62.79999924,63.40050125,62.75,63.20600128,20376000
25/04/2019,63.01774216,63.17250061,63.37039948,62.60150146,63.23849869,22146000
26/04/2019,63.45317459,63.60900116,63.6534996,63.01599884,63.45000076,24828000
29/04/2019,64.22128296,64.3789978,64.46350098,63.31475067,63.70000076,49988000
30/04/2019,59.27842331,59.42399979,59.64049911,58.75,59.25,124140000
01/05/2019,58.26091766,58.40399933,59.40250015,58.35900116,59.40250015,52784000
02/05/2019,57.98809433,58.13050079,58.70949936,57.75009918,58.38800049,38896000
03/05/2019,59.12479782,59.27000046,59.34000015,58.45000076,58.68249893,39614000
06/05/2019,59.32381439,59.4695015,59.54249954,58.31299973,58.31299973,31278000
07/05/2019,58.56118774,58.70500183,59.52199936,58.05199814,59.02349854,31028000
08/05/2019,58.17064285,58.31349945,59.02119827,58.28699875,58.6004982,26186000
09/05/2019,57.97661972,58.11899948,58.48300171,57.54249954,57.95149994,23714000
10/05/2019,58.07088852,58.21350098,58.63000107,57.125,58.17950058,26290000
13/05/2019,56.46284103,56.60150146,57.39699936,56.10549927,57.09799957,37212000
14/05/2019,55.88475418,56.02199936,57.02099991,55.97750092,56.86050034,36732000
15/05/2019,58.06789398,58.21049881,58.56650162,55.83330154,55.89350128,45786000
16/05/2019,58.80458832,58.94900131,59.40800095,58.14199829,58.2254982,30628000
17/05/2019,57.97263336,58.11500168,59.00749969,58.00049973,58.42350006,24172000
20/05/2019,56.8030014,56.94250107,57.33985138,56.57215118,57.22499847,27066000
21/05/2019,57.34067917,57.48149872,57.63539886,56.89699936,57.42449951,23196000
22/05/2019,57.42996216,57.57099915,57.92599869,57.29449844,57.33750153,18290000
23/05/2019,56.89876556,57.03850174,57.29864883,56.46120071,57.02500153,23978000
24/05/2019,56.53466034,56.67350006,57.48825073,56.58300018,57.36800003,22240000
28/05/2019,56.56857681,56.70750046,57.57934952,56.65599823,56.70000076,27300000
29/05/2019,55.68624496,55.82300186,56.45500183,55.4109993,56.37599945,30764000
30/05/2019,55.76055908,55.89749908,56.15650177,55.60599899,55.77700043,19038000
31/05/2019,55.04631805,55.18149948,55.47999954,55.00899887,55.0644989,30156000
03/06/2019,51.68457413,51.81150055,53.27500153,51.25,53.27500153,102612000
04/06/2019,52.52350998,52.65250015,52.80250168,51.68450165,52.14500046,56670000
05/06/2019,51.98334122,52.11100006,52.67750168,51.5245018,52.57699966,43368000
06/06/2019,52.089077,52.21699905,52.37450027,51.68500137,52.24950027,34064000
07/06/2019,53.17142105,53.30199814,53.54600143,52.41999817,52.53150177,36048000
10/06/2019,53.88666534,54.01900101,54.63299942,53.61610031,53.64899826,29284000
11/06/2019,53.80386734,53.93600082,55.09949875,53.88014984,54.69900131,28734000
12/06/2019,53.71957779,53.85150146,54.04650116,53.3769989,53.90000153,21220000
13/06/2019,54.30513382,54.43849945,54.70849991,54.00749969,54.18199921,21154000
14/06/2019,54.13455582,54.26750183,54.6344986,54.00859833,54.32099915,22230000
17/06/2019,54.49117661,54.625,54.95899963,54.31399918,54.31399918,18832000
18/06/2019,55.04481888,55.18000031,55.81949997,54.94950104,55.48450089,27734000
19/06/2019,54.98147583,55.11650085,55.34999847,54.67399979,55.27999878,26776000
20/06/2019,55.43486404,55.57099915,56.00600052,55.23699951,55.99950027,25240000
21/06/2019,55.95658493,56.09400177,56.20550156,55.40399933,55.4620018,38952000
24/06/2019,55.63935852,55.77600098,56.09999847,55.55049896,55.98049927,27912000
25/06/2019,54.18443298,54.31750107,55.71749878,54.18999863,55.63299942,30938000
26/06/2019,53.85773849,53.99000168,54.64849854,53.61199951,54.32500076,36218000
27/06/2019,53.66869736,53.80049896,54.35499954,53.76449966,54.20000076,20086000
28/06/2019,53.9131012,54.04550171,54.04999924,53.66849899,53.81949997,33864000
01/07/2019,54.76300812,54.89749908,55.37900162,54.68515015,54.90000153,28726000
02/07/2019,55.42638397,55.5625,55.58850098,54.90850067,55.11199951,19832000
03/07/2019,55.94161606,56.07899857,56.33800125,55.69300079,55.87049866,15340000
05/07/2019,56.44088745,56.57949829,56.64400101,55.80699921,55.88999939,25286000
08/07/2019,55.68075943,55.81750107,56.29899979,55.5605011,56.25849915,24728000
09/07/2019,56.10372162,56.24150085,56.40124893,55.35850143,55.59000015,26608000
10/07/2019,56.88430023,57.02399826,57.10250092,56.54850006,56.56100082,24190000
11/07/2019,57.07034302,57.21049881,57.6534996,56.97900009,57.16249847,23910000
12/07/2019,57.10475922,57.24499893,57.36700058,56.93899918,57.19950104,17280000
15/07/2019,57.37609482,57.51699829,57.54100037,56.97000122,57.3429985,18076000
16/07/2019,57.53769684,57.67900085,57.92900085,57.25,57.29999924,24776000
17/07/2019,57.17708206,57.31750107,57.91799927,57.28850174,57.54850006,23400000
18/07/2019,57.17608643,57.31650162,57.38024902,56.63650131,57.0870018,25814000
19/07/2019,56.36657333,56.50500107,57.55699921,56.48099899,57.40950012,32944000
22/07/2019,56.76409912,56.9034996,56.96250153,56.2120018,56.67250061,26030000
23/07/2019,57.17010117,57.3105011,57.34500122,56.59000015,57.20000076,21874000
24/07/2019,56.75112534,56.89049911,57.20000076,56.34949875,56.59500122,31796000
25/07/2019,56.4673233,56.60599899,57.08499908,56.04600143,56.89099884,44196000
26/07/2019,62.36733627,62.52050018,63.27750015,61.20000076,61.20199966,96116000
29/07/2019,61.81868744,61.97050095,62.36849976,61.41149902,62.05250168,44474000
30/07/2019,61.10692978,61.25699997,61.74349976,61.16500092,61.27050018,29066000
31/07/2019,60.68496704,60.83399963,61.70000076,60.38819885,61.15000153,34510000
01/08/2019,60.30241013,60.45050049,61.70550156,60.2859993,60.70149994,33970000
02/08/2019,59.55324554,59.69950104,60.34500122,59.4469986,60.03699875,32902000
05/08/2019,57.47485352,57.61600113,58.76200104,57.00699997,58.5019989,51950000
06/08/2019,58.35419464,58.49750137,58.9980011,58,58.16550064,34188000
07/08/2019,58.55569839,58.69950104,58.92224884,57.48120117,57.79999924,28886000
08/08/2019,60.09242249,60.24000168,60.25049973,58.65100098,59.14149857,29360000
09/08/2019,59.25498199,59.40050125,60.19400024,59.18014908,59.8995018,21314000
12/08/2019,58.59160995,58.73550034,59.2480011,58.38359833,58.96049881,20060000
13/08/2019,59.71684647,59.86349869,60.23899841,58.57300186,58.57300186,25888000
14/08/2019,58.07188797,58.21450043,59.11500168,58.02700043,58.81549835,31574000
15/08/2019,58.22002411,58.36299896,58.79199982,58.10549927,58.17499924,24374000
16/08/2019,58.73575974,58.88000107,59.13600159,58.59049988,58.97750092,26266000
19/08/2019,59.77570343,59.92250061,60.34949875,59.50450134,59.50450134,24632000
20/08/2019,58.98963165,59.1344986,59.8030014,59.10549927,59.76250076,18310000
21/08/2019,59.41658401,59.5625,59.95000076,59.37149811,59.65750122,14814000
22/08/2019,59.33079529,59.47650146,59.90060043,58.92900085,59.70349884,18950000
23/08/2019,57.42347717,57.5644989,59.70399857,57.38750076,59.09949875,33740000
26/08/2019,58.30131912,58.44449997,58.4734993,57.64799881,57.86299896,24522000
27/08/2019,58.24895096,58.39199829,59.11999893,58.07249832,59.0265007,21544000
28/08/2019,58.40756226,58.55099869,58.82099915,57.86500168,58.08549881,16040000
29/08/2019,59.49638748,59.64250183,59.8030014,59.05599976,59.05599976,21768000
30/08/2019,59.25946808,59.40499878,59.92499924,59.19015121,59.92499924,22596000
03/09/2019,58.27638245,58.41949844,59.3445015,58.15999985,58.85150146,29598000
04/09/2019,58.92578888,59.07049942,59.17399979,58.54999924,58.83549881,21378000
05/09/2019,60.42061615,60.56900024,60.65200043,59.57649994,59.57649994,28162000
06/09/2019,60.09890366,60.24649811,60.60074997,60.12609863,60.40650177,21442000
09/09/2019,60.07297134,60.22050095,61,59.63100052,60.20000076,29438000
10/09/2019,60.15227509,60.29999924,60.5,59.72900009,59.75749969,25202000
11/09/2019,60.85903931,61.00849915,61.13000107,60.11000061,60.17050171,26140000
12/09/2019,61.56132126,61.71250153,62.0929985,61.15100098,61.21500015,34518000
13/09/2019,61.82616425,61.97800064,62.04399872,61.3504982,61.56750107,26028000
16/09/2019,61.41417694,61.56499863,61.97800064,61.2804985,61.47600174,21066000
17/09/2019,61.30694199,61.45750046,61.75,61.18450165,61.52000046,19102000
18/09/2019,61.46953964,61.62049866,61.7804985,60.82649994,61.37549973,22702000
19/09/2019,61.78377151,61.9355011,62.22200012,61.60100174,61.60300064,19920000
20/09/2019,61.34584427,61.49649811,62.16600037,61.15399933,61.65599823,45400000
23/09/2019,61.55034256,61.70149994,61.95449829,61.20849991,61.29999924,21248000
24/09/2019,60.78871155,60.93799973,62.3370018,60.5340004,62,31664000
25/09/2019,62.17331314,62.32600021,62.41500092,60.50450134,60.79100037,29060000
26/09/2019,61.91744232,62.06949997,62.25,61.61339951,62.09799957,30760000
27/09/2019,61.10443878,61.25450134,62.20100021,60.72249985,62.15050125,27078000
30/09/2019,60.80068588,60.95000076,61.29999924,60.61500168,61.04850006,28082000
01/10/2019,60.10738754,60.25500107,61.56150055,60.17900085,60.95000076,25470000
02/10/2019,58.68737411,58.83150101,59.84899902,58.5644989,59.84899902,32302000
03/10/2019,59.24599838,59.39149857,59.45299911,58.12149811,59,32424000
04/10/2019,60.3019104,60.45000076,60.5719986,59.45849991,59.5945015,23248000
07/10/2019,60.23606873,60.38399887,60.91019821,60.1875,60.22000122,16858000
08/10/2019,59.31084442,59.45650101,60.30400085,59.45050049,59.87950134,20786000
09/10/2019,59.96822739,60.1155014,60.41749954,59.88150024,59.96749878,17354000
10/10/2019,60.28544998,60.43349838,60.75,59.86700058,59.92900085,16932000
11/10/2019,60.62361908,60.77249908,61.41949844,60.68700027,61.11050034,25454000
14/10/2019,60.70791245,60.85699844,61.31650162,60.58800125,60.61700058,17350000
15/10/2019,61.99824524,62.15050125,62.36650085,61.02000046,61.02000046,27634000
16/10/2019,62.0296669,62.18199921,62.73699951,61.92250061,62.05849838,21892000
17/10/2019,62.50001144,62.6534996,63.16624832,62.49700165,62.54650116,19048000
18/10/2019,62.12194061,62.2745018,62.94449997,62.05400085,62.67300034,27056000
21/10/2019,62.15485764,62.30749893,62.73144913,62.02999878,62.61299896,20544000
22/10/2019,61.98776627,62.13999939,62.52999878,62.06900024,62.39250183,20476000
23/10/2019,62.80226898,62.95650101,62.99449921,62.11800003,62.11800003,18230000
24/10/2019,62.8950386,63.04949951,63.20000076,62.68574905,63.04499817,20562000
25/10/2019,63.1015358,63.25650024,63.47999954,62.50049973,62.55149841,24262000
28/10/2019,64.34198761,64.5,64.96549988,63.6269989,63.77249908,52264000
29/10/2019,62.97634125,63.13100052,64.07949829,62.86059952,63.81150055,37728000
30/10/2019,62.91000366,63.0644989,63.4679985,62.59999847,62.64849854,28178000
31/10/2019,62.8511467,63.00550079,63.38349915,62.54214859,63.06399918,29114000
01/11/2019,63.53097916,63.68700027,63.73099899,63.02500153,63.25,33402000
04/11/2019,64.41031647,64.5684967,64.70649719,63.81774902,63.82249832,30020000
05/11/2019,64.4432373,64.60150146,64.94650269,64.56144714,64.64450073,25654000
06/11/2019,64.4317627,64.58999634,64.68650055,64.125,64.47299957,23060000
07/11/2019,65.2826767,65.44300079,66.18699646,64.71224976,64.71399689,40600000
08/11/2019,65.40786743,65.5684967,65.90000153,65.21824646,65.26399994,25028000
11/11/2019,64.80036163,64.95950317,65.32125092,64.87049866,65.15899658,20238000
12/11/2019,64.78091431,64.94000244,65.5,64.78849792,65,21718000
13/11/2019,64.74101257,64.90000153,65.21499634,64.67549896,64.70349884,16534000
14/11/2019,65.41236115,65.57299805,65.84999847,64.78250122,64.875,23870000
15/11/2019,66.57998657,66.74349976,66.7440033,65.71399689,65.9469986,35652000
18/11/2019,65.87322998,66.03500366,66.77645111,65.875,66.61100006,29748000
19/11/2019,65.61186981,65.77300262,66.38500214,65.63999939,66.38500214,25384000
20/11/2019,64.99288177,65.15249634,65.75,64.55750275,65.58699799,26172000
21/11/2019,64.90809631,65.06749725,65.62950134,64.65000153,65.0739975,19910000
22/11/2019,64.6083374,64.76699829,65.43650055,64.57050323,65.28099823,27714000
25/11/2019,65.17444611,65.33450317,65.56549835,64.90650177,64.95899963,20724000
26/11/2019,65.51660156,65.67749786,65.73999786,65.25450134,65.49299622,21394000
27/11/2019,65.48867035,65.64949799,65.91799927,65.48149872,65.75,19912000
29/11/2019,65.08815765,65.2480011,65.51024628,65.19850159,65.35600281,11740000
02/12/2019,64.33799744,64.4960022,65.29149628,64.05000305,65.05000305,30218000
03/12/2019,64.60533905,64.76399994,64.92304993,63.95000076,63.97850037,22876000
04/12/2019,65.86524963,66.02700043,66.29000092,65.24349976,65.35050201,30750000
05/12/2019,66.24381256,66.40650177,66.46790314,65.8219986,66.40000153,24254000
06/12/2019,66.86678314,67.03099823,67.19999695,66.67199707,66.67199707,26296000
09/12/2019,67.01343536,67.1780014,67.97250366,66.89199829,66.90200043,27086000
10/12/2019,67.06829071,67.23300171,67.49874878,66.80200195,67.07499695,21882000
11/12/2019,67.08625031,67.25099945,67.55999756,67.13349915,67.54199982,17008000
12/12/2019,67.34810638,67.5134964,67.78874969,67.02500153,67.29699707,25620000
13/12/2019,67.22640991,67.39150238,67.65464783,67.1934967,67.39749908,30992000
16/12/2019,67.89176941,68.0585022,68.23400116,67.63349915,67.82499695,27946000
17/12/2019,67.59000397,67.7559967,68.25,67.56614685,68.14450073,37080000
18/12/2019,67.46531677,67.6309967,68.02349854,67.55000305,67.83000183,30452000
19/12/2019,67.6359024,67.80200195,67.90499878,67.44924927,67.59100342,29398000
20/12/2019,67.31419373,67.47949982,68.18199921,67.44999695,68.16750336,66300000
23/12/2019,67.27677917,67.44200134,67.98999786,67.32550049,67.79350281,17662000
24/12/2019,67.01343536,67.1780014,67.51300049,67.13899994,67.42500305,6950000
26/12/2019,67.85336304,68.01999664,68.06635284,67.22350311,67.3085022,13350000
27/12/2019,67.42890167,67.59449768,68.22650146,67.46549988,68.14949799,20768000
30/12/2019,66.64333344,66.80699921,67.65000153,66.7009964,67.5,21018000
31/12/2019,66.68722534,66.85099792,66.90000153,66.45424652,66.50550079,19236000
02/01/2020,68.20101166,68.36849976,68.40699768,67.07749939,67.07749939,28132000
03/01/2020,67.86632538,68.03299713,68.625,67.27719879,67.39299774,23728000
06/01/2020,69.53972626,69.71050262,69.82499695,67.5,67.5,34646000
07/01/2020,69.49633026,69.66699982,70.14949799,69.51899719,69.89700317,30054000
08/01/2020,70.04399109,70.21600342,70.57900238,69.54199982,69.60399628,30560000
09/01/2020,70.81758118,70.99150085,71.36650085,70.5134964,71.02850342,30018000
10/01/2020,71.31137848,71.4865036,71.74645233,70.91750336,71.37799835,36414000
13/01/2020,71.78520966,71.96150208,72.02600098,71.3010025,71.8065033,33046000
14/01/2020,71.36872864,71.54399872,72.08999634,71.41850281,71.95050049,31178000
15/01/2020,71.78370667,71.95999908,72.06974792,71.51049805,71.51049805,25654000
16/01/2020,72.40718079,72.58499908,72.59950256,72.04599762,72.37200165,23474000
17/01/2020,73.83816528,74.01950073,74.06475067,72.91100311,73.14550018,47924000
21/01/2020,74.03817749,74.22000122,74.59249878,73.55999756,73.95600128,40734000
22/01/2020,74.11548615,74.29750061,75.16069794,74.24649811,74.55000305,32216000
23/01/2020,74.15039825,74.33249664,74.77600098,74.10500336,74.38200378,27024000
24/01/2020,73.15584564,73.33550262,74.77474976,73.26249695,74.67949677,35692000
27/01/2020,71.5193634,71.69499969,71.90350342,71.05999756,71.55000305,35104000
28/01/2020,72.45008087,72.62799835,72.80000305,71.62349701,72.15000153,31548000
29/01/2020,72.75283051,72.9315033,73.27149963,72.33699799,72.94000244,21554000
30/01/2020,72.61367035,72.79199982,72.86399841,71.81999969,71.9980011,26788000
31/01/2020,71.53582001,71.71150208,73.50650024,71.42649841,73.44499969,48344000
03/02/2020,74.1149826,74.29699707,74.5,72.94950104,73.09999847,60736000
04/02/2020,72.17624664,72.35350037,73.47499847,71.31500244,72.85350037,78660000
05/02/2020,72.23410797,72.41149902,73.19200134,71.52799988,73.1210022,39724000
06/02/2020,73.63067627,73.81150055,74.09999847,72.47850037,72.51650238,33588000
07/02/2020,73.78031158,73.96150208,74.29199982,73.31749725,73.36499786,23446000
10/02/2020,75.24920654,75.43399811,75.47499847,73.71600342,73.71600342,28398000
11/02/2020,75.25469208,75.4394989,76.48149872,75.2818985,75.59049988,26892000
12/02/2020,75.7275238,75.91349792,76.03475189,75.40550232,75.72399902,23352000
13/02/2020,75.54747009,75.73300171,76.35900116,75.23000336,75.6344986,18590000
14/02/2020,75.8507309,76.03700256,76.03700256,75.36699677,75.77999878,23956000
18/02/2020,75.79735565,75.98349762,76.58149719,75.62950134,75.75,22414000
19/02/2020,76.14749908,76.33450317,76.6053009,76.06999969,76.25350189,18986000
20/02/2020,75.72154236,75.90750122,76.48200226,75.34100342,76.09999847,21932000
21/02/2020,74.07358551,74.25550079,75.61074829,74.02200317,75.40149689,34634000
24/02/2020,70.90536499,71.07949829,71.84850311,70.56950378,71.30549622,57342000
25/02/2020,69.25242615,69.42250061,71.90699768,69.12000275,71.65000153,49566000
26/02/2020,69.48834991,69.65899658,70.78500366,68.94999695,69.80699921,44048000
27/02/2020,65.74304962,65.90450287,68.58519745,65.85849762,68.10299683,59566000
28/02/2020,66.80244446,66.96649933,67.05699921,63.54999924,63.875,75782000
02/03/2020,69.28534698,69.45549774,69.54350281,66.34075165,67.58049774,48630000
03/03/2020,66.90519714,67.06950378,70.50749969,66.59999847,69.97100067,48046000
04/03/2020,69.15616608,69.3259964,69.40450287,67.15550232,67.96150208,38266000
05/03/2020,65.79043579,65.95200348,67.94550323,65.25499725,67.51000214,51226000
06/03/2020,64.76145935,64.92050171,65.31099701,63.05250168,63.85300064,53212000
09/03/2020,60.62910461,60.77799988,62.73799896,60,60.26499939,67308000
10/03/2020,63.86266327,64.01950073,64.05750275,60.93849945,63,52228000
11/03/2020,60.62162399,60.77050018,63.04800034,59.80350113,62.48500061,52170000
12/03/2020,55.60893631,55.74549866,59.69350052,55.66500092,56.29999924,84534000
13/03/2020,60.83709335,60.98649979,60.98799896,55.85715103,58.95000076,74002000
16/03/2020,54.0836792,54.21649933,57.61334991,53.72200012,54.79999924,85048000
17/03/2020,55.85283661,55.99000168,56.54299927,52.80049896,54.6554985,77230000
18/03/2020,54.70565033,54.84000015,55.32500076,51.86399841,52.82550049,84668000
19/03/2020,55.62788773,55.76449966,57.89849854,53.00540161,54.65250015,73022000
20/03/2020,53.48465347,53.61600113,57.19950104,53.2745018,56.7859993,72036000
23/03/2020,52.70157623,52.83100128,53.56600189,50.67679977,53.06600189,80882000
24/03/2020,56.58403778,56.72299957,56.75,54.53099823,55.18849945,66890000
25/03/2020,54.98945618,55.12450027,57.44499969,54.30049896,56.32350159,81630000
26/03/2020,57.94519806,58.08750153,58.49850082,54.67649841,55.59000015,71434000
27/03/2020,55.39944839,55.53549957,57.53350067,55.29550171,56.28350067,64170000
30/03/2020,57.20052338,57.3409996,57.58150101,54.82400131,56.2519989,51482000
31/03/2020,57.99806595,58.14049911,58.76549911,56.9070015,57.36500168,49728000
01/04/2020,55.14556885,55.28099823,56.48450089,54.87250137,56.09999847,46884000
02/04/2020,55.90470505,56.04199982,56.3429985,54.81999969,54.9129982,39298000
03/04/2020,54.75952148,54.89400101,56.17699814,53.9905014,55.95074844,46268000
06/04/2020,59.20061493,59.34600067,59.73300171,56.54700089,56.90000153,53294000
07/04/2020,59.18016434,59.32550049,61.25,59.11149979,61.04999924,47746000
08/04/2020,60.36575317,60.51399994,60.95349884,59.40800095,60.32500076,39502000
09/04/2020,60.4241066,60.57249832,61.2784996,59.83675003,61.20399857,43508000
13/04/2020,60.72885895,60.87799835,61.02550125,59.37990189,60.45899963,34796000
14/04/2020,63.30602646,63.46149826,64.10350037,61.8465004,62.25450134,49408000
15/04/2020,62.96886063,63.12350082,64.02300262,62.02000046,62.2804985,33434000
16/04/2020,63.01873779,63.17350006,63.95000076,62.13100052,63.70500183,50362000
17/04/2020,64.00531769,64.16249847,64.72149658,63.56150055,64.24250031,38980000
20/04/2020,63.175354,63.33050156,64.08000183,63.06850052,63.54999924,33910000
21/04/2020,60.66801071,60.81700134,62.71350098,60.48550034,62.34999847,43060000
22/04/2020,63.00576782,63.16049957,64.28064728,62.09999847,62.27700043,41848000
23/04/2020,63.65916443,63.81549835,64.66549683,63.28350067,63.57749939,31324000
24/04/2020,63.80879593,63.96549988,64.01999664,62.47249985,63.05849838,32792000
27/04/2020,63.63771439,63.79399872,64.80750275,63.45000076,64.80000305,32012000
28/04/2020,61.53238297,61.68349838,64.40249634,61.61000061,64.39649963,59026000
29/04/2020,66.9096756,67.0739975,67.99949646,66.26699829,67.07299805,75872000
30/04/2020,67.26780701,67.43299866,67.64099884,66.12449646,66.2440033,53378000
01/05/2020,65.86873627,66.03050232,67.60350037,65.55000305,66.42500305,41450000
04/05/2020,66.17747498,66.33999634,66.38300323,64.94999695,65.41149902,30080000
05/05/2020,67.38999939,67.55549622,68.6969986,66.8730011,66.89600372,33030000
06/05/2020,67.19996643,67.36499786,68.55599976,67.36450195,68.08450317,24308000
07/05/2020,68.45987701,68.62799835,68.87999725,67.7634964,68.29699707,27952000
08/05/2020,69.2484436,69.41850281,69.93800354,68.77400208,69.15650177,27738000
11/05/2020,69.99111938,70.16300201,70.82649994,68.85759735,68.91400146,28242000
12/05/2020,68.61849213,68.78700256,70.75,68.7385025,70.35600281,27812000
13/05/2020,67.30122375,67.46649933,69.27410126,66.41999817,68.85250092,36252000
14/05/2020,67.64038849,67.8065033,67.8710022,66.19550323,66.75099945,32062000
15/05/2020,68.49130249,68.65950012,68.72399902,66.94999695,67.5,34154000
18/05/2020,69.02748108,69.1969986,69.61624908,67.71250153,68.08750153,36448000
19/05/2020,68.50601196,68.67424774,69.59999847,68.67424774,69.34985352,25612000
20/05/2020,70.16368866,70.33599854,70.52100372,69.36250305,69.47899628,33108000
21/05/2020,69.96817017,70.13999939,70.77449799,69.67250061,70.40000153,27700000
22/05/2020,70.34823608,70.52100372,70.63800049,69.59149933,69.83550262,26188000
26/05/2020,70.67742157,70.85099792,72.05000305,70.60649872,71.8635025,41212000
27/05/2020,70.71832275,70.89199829,71.08699799,69.5644989,70.86250305,33716000
28/05/2020,70.66296387,70.83650208,72.04199982,69.80000305,69.84300232,33844000
29/05/2020,71.27097321,71.44599915,71.62850189,70.66750336,70.84700012,36418000
01/06/2020,71.4156189,71.59100342,71.89800262,70.90000153,70.91950226,24342000
02/06/2020,71.78470612,71.96099854,71.98049927,70.9414978,71.52749634,25562000
